id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
6808,-85.625,47.75,-58.0,-20.1,19.1,69.6,159.5,-57.9,-19.8,24.4,74.9,155.8,-60.2,-21.1,14.1,63.4,141.1,-60.2,-24.0,11.7,53.2,137.7,-54.0,3.7,48.9,107.9,214.0,-57.9,-16.4,35.7,87.3,201.9,-58.0,-20.7,17.5,69.1,155.8,-60.2,-23.0,10.4,52.6,122.6,44.0
6809,-85.5,47.75,-59.2,-20.4,21.4,72.6,170.1,-59.2,-21.0,22.3,76.1,160.7,-60.1,-21.6,14.5,65.6,145.1,-60.8,-24.8,13.0,56.4,142.6,-54.5,3.2,48.8,113.5,221.9,-59.2,-14.0,37.2,94.1,207.7,-59.2,-21.1,18.6,68.2,162.7,-61.5,-23.7,10.6,54.0,128.9,43.7
6810,-85.375,47.75,-60.3,-21.1,21.0,71.8,171.6,-60.2,-24.6,21.4,79.1,168.0,-61.0,-22.4,15.4,67.6,150.9,-61.0,-25.4,13.0,57.8,147.7,-56.4,3.1,49.3,114.7,232.0,-60.6,-16.8,40.4,95.9,206.5,-60.2,-20.7,19.3,70.2,163.1,-61.0,-24.5,9.8,54.3,126.4,47.5
6811,-85.25,47.75,-60.2,-21.5,20.9,72.5,169.7,-60.1,-24.0,20.1,77.2,167.9,-60.8,-23.6,14.8,68.4,150.3,-61.4,-25.4,11.9,57.5,154.2,-55.9,2.1,49.4,114.1,229.5,-60.1,-16.9,39.9,95.2,208.4,-60.7,-21.0,19.5,70.3,162.3,-60.9,-25.2,9.8,53.8,129.7,48.9
6812,-85.125,47.75,-60.3,-21.7,20.5,73.1,170.3,-60.3,-24.0,20.2,74.8,165.0,-60.8,-23.6,14.0,67.5,150.6,-61.6,-25.5,10.7,57.2,155.2,-55.5,0.4,50.1,115.5,228.7,-60.3,-12.8,39.0,94.8,197.2,-60.5,-21.1,19.0,71.7,165.5,-61.7,-25.4,10.1,54.0,130.8,48.8
6813,-85.0,47.75,-59.4,-20.4,18.0,64.2,154.2,-58.1,-22.7,13.0,60.9,160.9,-59.4,-21.8,15.1,60.4,143.4,-61.1,-23.6,12.9,56.0,146.8,-56.5,-8.4,46.8,102.2,201.8,-60.6,-19.7,27.0,87.4,161.1,-58.1,-20.1,19.0,64.2,155.8,-61.7,-24.4,12.3,52.7,130.9,49.3
6814,-84.875,47.75,-61.1,-22.1,17.7,66.6,156.0,-61.4,-24.8,10.9,61.5,164.0,-61.6,-23.8,13.9,60.0,148.8,-63.3,-26.5,10.5,55.3,147.0,-59.2,-8.6,45.8,102.9,203.7,-61.4,-20.9,27.9,82.5,170.4,-61.1,-22.1,17.7,63.9,156.2,-64.8,-27.2,10.3,51.8,130.9,49.8
6815,-84.75,47.75,-63.9,-23.2,17.5,66.8,158.4,-62.0,-24.7,11.5,60.2,161.2,-63.9,-24.5,12.7,59.5,149.7,-64.9,-27.0,9.8,56.5,147.5,-61.2,-11.7,45.0,106.6,207.5,-62.0,-20.3,30.0,82.4,176.7,-62.1,-23.5,17.1,62.8,162.4,-66.1,-28.4,10.2,51.7,130.1,51.8
6816,-84.625,47.75,-62.8,-23.1,18.6,67.2,158.4,-62.2,-23.9,12.5,62.0,156.4,-63.5,-24.4,13.7,61.1,148.9,-65.4,-26.7,10.5,56.6,146.2,-61.6,-11.8,45.7,105.9,209.6,-62.7,-21.7,29.3,81.9,177.7,-62.2,-23.4,16.5,63.3,160.3,-65.6,-27.1,10.1,51.5,133.6,52.4
6817,-84.5,47.75,-64.4,-24.1,16.7,65.5,159.4,-62.9,-24.1,13.2,65.9,157.5,-64.6,-25.2,13.0,59.4,152.0,-64.4,-28.1,11.6,54.4,146.5,-62.5,-14.1,42.6,103.4,214.1,-62.9,-20.4,27.5,82.4,178.6,-63.6,-24.5,14.6,60.8,156.7,-66.2,-28.5,8.9,50.2,131.9,51.4
6818,-84.375,47.75,-64.6,-24.0,16.5,64.2,156.0,-61.5,-22.3,14.0,63.1,155.3,-65.5,-25.4,12.4,58.5,143.3,-65.5,-28.7,10.5,52.9,132.9,-61.5,-12.9,39.3,101.2,211.1,-61.5,-20.0,28.7,81.9,174.7,-63.3,-24.7,14.9,59.9,159.2,-66.9,-29.0,8.5,48.2,129.4,52.5
6819,-84.25,47.75,-63.8,-23.7,16.2,63.7,154.9,-61.0,-21.5,13.7,61.8,155.2,-64.1,-25.3,12.0,58.6,142.6,-64.3,-28.4,10.0,50.5,139.2,-61.7,-14.5,40.6,100.7,211.7,-61.0,-18.7,30.3,87.2,170.6,-63.3,-24.7,15.5,60.7,155.2,-66.7,-27.4,9.3,48.9,125.9,50.6
6820,-84.125,47.75,-63.7,-24.1,15.8,62.4,150.8,-60.9,-22.2,12.8,61.0,152.0,-63.7,-25.4,13.0,59.8,143.0,-64.2,-28.6,9.8,49.4,134.0,-61.9,-14.3,39.8,100.0,203.9,-60.9,-18.5,26.0,80.0,165.0,-63.7,-24.9,15.6,61.0,155.9,-65.1,-28.3,8.7,48.3,126.1,53.5
6821,-84.0,47.75,-64.0,-23.7,16.1,61.9,151.3,-60.9,-22.6,14.4,61.5,154.4,-64.0,-25.5,13.2,57.8,142.0,-64.9,-28.9,8.8,50.7,134.7,-61.7,-15.4,37.0,97.8,202.6,-60.9,-17.9,26.4,79.9,164.4,-64.0,-24.5,14.7,60.3,152.2,-66.9,-28.2,8.4,48.8,122.0,53.3
6822,-83.875,47.75,-64.2,-24.3,16.0,62.7,154.9,-60.2,-22.3,14.8,60.6,146.7,-64.3,-25.4,12.3,57.4,144.2,-65.7,-28.8,9.3,51.8,134.2,-61.5,-14.5,36.6,95.2,202.2,-60.8,-18.6,27.0,83.7,167.9,-65.7,-24.6,15.0,61.0,151.6,-68.5,-28.3,8.9,50.2,121.0,53.2
6823,-83.75,47.75,-63.4,-24.7,15.9,63.0,154.2,-61.3,-22.4,14.7,61.4,147.9,-66.2,-26.3,11.9,58.4,143.6,-65.8,-29.0,9.3,51.9,135.6,-61.5,-14.7,36.9,95.2,204.8,-61.5,-17.8,27.0,84.0,168.9,-66.6,-25.3,15.1,61.9,150.8,-66.6,-28.9,8.4,50.3,123.0,53.1
6824,-83.625,47.75,-63.0,-24.5,16.1,64.5,154.5,-60.8,-22.7,15.7,58.6,151.4,-66.0,-26.3,11.9,59.0,144.6,-64.8,-28.4,9.5,53.0,134.3,-61.1,-15.2,34.8,95.3,204.3,-61.3,-16.4,28.9,87.1,170.9,-65.5,-24.9,13.7,62.5,146.9,-67.4,-28.3,8.5,51.4,123.9,54.7
6825,-83.5,47.75,-63.8,-24.7,15.4,63.5,154.4,-61.8,-23.2,14.7,57.2,146.1,-67.0,-26.6,11.1,58.8,144.8,-65.2,-28.4,8.9,50.7,135.4,-62.1,-17.0,32.9,95.3,207.3,-62.0,-16.7,29.6,91.0,167.3,-65.2,-24.9,12.2,62.8,148.8,-68.4,-28.8,8.4,51.2,122.2,54.6
6826,-83.375,47.75,-63.1,-24.1,15.5,64.5,151.8,-60.7,-23.3,15.7,56.6,145.0,-66.5,-26.8,10.7,57.1,141.1,-64.2,-27.8,8.9,51.3,134.4,-61.4,-17.5,33.4,92.1,205.4,-60.7,-15.8,29.1,91.0,164.2,-63.7,-25.4,11.3,61.7,148.1,-66.5,-28.7,8.6,49.7,122.1,53.6
6827,-83.25,47.75,-62.0,-23.7,16.4,64.5,149.8,-58.9,-20.6,15.6,55.4,144.3,-62.9,-25.8,11.7,56.1,138.8,-62.0,-27.2,8.8,52.1,125.5,-60.6,-16.9,32.6,92.1,205.8,-58.4,-16.0,27.9,89.3,175.1,-62.0,-24.7,11.4,60.3,147.7,-62.9,-27.9,9.0,50.4,121.8,52.6
6828,-83.125,47.75,-61.4,-22.7,16.4,62.1,149.3,-58.5,-19.8,16.9,57.0,144.8,-61.4,-25.2,11.8,55.5,139.0,-60.5,-26.9,9.2,50.8,126.6,-59.8,-14.9,34.3,91.7,200.9,-58.1,-14.2,27.4,87.2,174.0,-60.7,-24.6,12.3,60.2,141.7,-61.6,-27.1,9.3,50.2,120.7,50.2
6829,-83.0,47.75,-59.3,-21.8,17.2,62.2,148.2,-57.0,-19.0,17.9,56.7,139.5,-59.7,-24.6,10.0,54.9,137.7,-59.5,-25.4,8.7,52.6,124.4,-58.1,-13.8,36.0,88.0,194.2,-56.6,-13.7,29.5,84.7,161.6,-59.5,-23.7,13.3,59.0,133.8,-61.1,-25.3,10.5,48.8,118.2,48.1
6830,-82.875,47.75,-57.9,-21.3,17.4,62.1,151.0,-56.0,-19.0,17.6,59.3,134.8,-58.7,-23.7,10.6,54.5,135.0,-58.6,-25.0,9.3,51.6,125.0,-57.6,-12.5,36.2,87.7,192.2,-56.0,-15.0,31.3,83.7,168.1,-58.0,-22.7,13.7,58.8,133.9,-59.3,-24.7,10.9,48.1,119.9,46.3
6831,-82.75,47.75,-57.0,-21.0,17.8,63.4,146.0,-56.0,-18.1,19.6,56.6,135.6,-57.4,-22.5,11.2,54.5,128.8,-56.9,-23.8,10.6,51.5,125.0,-56.6,-11.3,37.3,86.2,184.9,-56.0,-15.3,32.6,84.6,165.0,-57.0,-21.7,13.9,58.6,132.5,-58.4,-23.4,11.7,49.1,117.9,44.9
6832,-82.625,47.75,-56.9,-20.4,18.2,63.7,143.1,-56.7,-17.9,20.4,55.3,132.2,-57.7,-22.7,11.4,53.6,132.6,-56.8,-23.5,10.5,50.3,126.6,-56.7,-9.0,36.8,87.4,181.2,-56.7,-15.6,30.4,80.0,163.2,-56.8,-22.1,14.8,58.3,136.7,-58.4,-23.4,10.8,47.5,118.9,43.5
6833,-82.5,47.75,-56.4,-19.4,17.7,62.3,142.0,-56.6,-20.8,19.0,54.4,131.8,-56.6,-22.2,11.5,54.4,128.1,-56.4,-23.0,11.5,51.2,116.6,-55.8,-9.8,36.7,87.5,181.5,-56.4,-15.1,29.1,83.5,164.5,-55.8,-21.8,14.7,57.5,133.3,-56.6,-23.8,11.3,47.8,119.3,44.7
6834,-82.375,47.75,-55.6,-19.0,17.6,60.3,138.3,-56.3,-19.2,18.3,54.9,125.0,-55.7,-22.1,11.8,54.7,128.2,-55.7,-22.7,10.8,50.1,115.4,-54.5,-11.7,36.3,86.7,180.4,-56.3,-16.2,26.3,81.5,162.3,-55.5,-21.5,14.9,56.5,130.5,-55.7,-23.4,11.2,46.1,119.7,44.2
6835,-82.25,47.75,-55.0,-18.6,17.9,58.6,139.4,-55.2,-19.1,16.8,53.4,124.7,-55.0,-21.4,12.1,54.1,130.8,-55.2,-22.1,10.7,50.7,118.8,-54.2,-10.8,36.7,85.6,177.1,-55.0,-16.3,25.9,84.0,164.4,-54.9,-21.0,14.5,55.7,127.7,-55.2,-22.5,11.1,46.9,116.0,45.1
6836,-82.125,47.75,-54.1,-17.5,18.4,59.5,141.2,-54.6,-19.4,17.8,54.6,120.5,-54.6,-20.7,11.8,54.0,131.5,-54.6,-22.5,10.9,48.8,117.3,-53.5,-10.2,37.0,87.2,177.4,-54.6,-15.2,28.7,83.3,161.0,-54.5,-20.2,14.9,56.2,128.2,-54.6,-22.3,11.4,46.9,115.6,44.7
6837,-82.0,47.75,-54.0,-16.3,18.7,61.1,141.8,-54.7,-17.0,17.6,55.7,117.7,-54.3,-20.3,11.7,53.8,132.7,-54.7,-22.4,10.8,49.2,120.2,-52.7,-8.2,37.0,86.4,178.6,-54.2,-16.5,25.9,80.4,166.2,-54.0,-19.9,15.0,55.2,123.1,-54.0,-21.3,11.0,47.8,118.3,45.7
6838,-81.875,47.75,-53.8,-16.6,18.6,60.9,140.4,-54.1,-15.2,18.4,57.1,117.8,-54.3,-20.8,12.2,54.4,132.8,-54.6,-21.7,11.1,50.3,117.9,-52.6,-9.1,38.1,86.4,174.6,-54.1,-16.3,26.7,79.4,171.7,-54.1,-20.0,14.5,55.6,124.7,-54.3,-21.0,10.5,47.3,117.5,45.5
6839,-81.75,47.75,-53.7,-16.8,18.9,61.5,137.8,-54.3,-16.4,19.1,56.6,118.4,-54.0,-20.6,12.6,54.9,129.6,-54.6,-21.8,10.6,52.0,116.8,-51.7,-8.1,38.0,85.2,173.8,-54.0,-15.7,26.5,83.4,174.0,-53.9,-19.7,15.2,56.4,125.2,-54.0,-20.6,11.3,47.9,117.6,45.2
6840,-81.625,47.75,-53.0,-15.7,19.6,62.4,138.1,-56.0,-16.5,18.4,56.9,119.2,-53.5,-20.3,12.6,54.9,130.8,-54.3,-21.7,11.1,53.1,119.1,-50.6,-6.4,38.9,87.1,174.6,-54.7,-15.6,27.7,84.0,170.9,-53.5,-18.9,15.0,56.5,124.7,-53.4,-20.1,11.4,47.4,120.3,45.0
6841,-81.5,47.75,-51.9,-15.4,20.0,62.6,134.5,-55.0,-17.7,17.9,54.3,118.3,-52.8,-20.0,12.9,55.6,130.4,-53.6,-20.7,11.2,51.2,119.6,-50.4,-5.6,38.2,85.2,174.8,-52.8,-16.2,26.7,81.8,167.8,-52.4,-18.1,16.0,57.5,124.0,-52.3,-19.7,12.1,47.1,118.9,44.6
6842,-81.375,47.75,-51.8,-15.3,19.1,62.0,136.1,-54.4,-17.3,17.0,53.3,116.5,-52.1,-19.5,13.3,54.6,127.6,-52.9,-20.2,11.5,51.4,118.8,-50.1,-4.3,38.4,85.2,172.6,-52.9,-15.3,24.8,82.8,168.9,-52.1,-17.7,16.0,57.4,125.0,-51.9,-18.7,12.2,47.0,117.7,45.8
6843,-81.25,47.75,-51.9,-15.6,18.3,61.7,136.4,-54.4,-16.5,17.1,55.0,115.7,-52.4,-19.3,13.8,54.8,129.9,-52.9,-19.4,12.5,51.5,115.0,-49.6,-2.6,39.7,86.9,171.9,-53.3,-15.7,23.9,84.7,163.6,-52.0,-17.5,17.0,57.6,126.8,-51.4,-18.0,13.1,49.6,117.5,45.9
6844,-81.125,47.75,-51.7,-16.0,18.5,63.0,137.8,-55.0,-17.8,16.2,54.0,120.3,-52.5,-19.4,13.7,54.8,129.0,-53.2,-19.9,12.1,52.8,117.1,-48.7,-4.2,40.2,86.1,170.0,-54.5,-15.6,23.5,83.7,157.3,-52.2,-17.3,17.5,58.5,128.9,-52.3,-19.5,13.6,49.3,116.3,46.0
6845,-81.0,47.75,-50.4,-14.8,19.7,62.8,139.5,-54.1,-17.6,14.9,52.5,122.2,-51.5,-19.0,14.5,56.7,131.5,-52.4,-19.9,13.0,52.5,117.0,-49.0,-6.5,40.2,86.5,172.0,-54.1,-13.9,23.6,80.1,154.9,-51.5,-16.7,18.3,58.9,128.2,-51.0,-18.0,13.8,51.9,118.4,46.2
6846,-80.875,47.75,-51.2,-14.7,20.7,63.5,139.3,-53.9,-18.3,14.0,52.5,122.4,-51.2,-18.5,15.1,55.9,130.7,-51.6,-19.0,13.6,51.4,118.9,-48.5,-5.6,41.4,86.3,168.1,-52.3,-17.1,22.6,81.8,155.2,-51.2,-16.3,18.6,60.4,133.3,-51.3,-17.8,14.0,50.8,118.3,46.6
6847,-80.75,47.75,-51.4,-15.3,21.0,63.7,144.1,-54.1,-19.5,13.0,50.7,124.0,-51.4,-19.0,15.1,56.0,132.0,-52.4,-18.9,12.9,49.8,121.6,-48.4,-4.3,41.5,86.9,166.3,-53.9,-16.6,22.7,78.5,156.9,-51.4,-16.3,18.6,60.0,131.7,-51.5,-18.7,14.4,51.4,120.4,47.1
6848,-80.625,47.75,-51.4,-15.0,21.2,63.6,146.9,-54.0,-18.4,14.4,50.5,126.6,-52.3,-19.1,15.4,55.8,132.8,-53.4,-19.3,12.7,50.0,121.3,-48.4,-4.8,41.8,86.6,168.3,-53.5,-14.6,22.9,80.5,156.5,-52.1,-16.8,19.3,59.5,137.2,-52.4,-18.7,14.6,52.8,120.9,47.6
6849,-80.5,47.75,-51.4,-14.9,20.5,64.6,144.5,-54.7,-17.8,14.0,50.3,122.6,-53.2,-19.3,14.4,56.4,132.2,-54.5,-19.5,11.7,49.6,123.1,-47.9,-6.1,41.8,86.9,166.9,-54.5,-14.1,20.1,81.3,150.1,-51.6,-17.3,19.1,60.1,136.3,-52.2,-18.8,13.7,50.6,123.3,50.2
6850,-80.375,47.75,-51.1,-15.4,20.9,65.4,147.4,-55.0,-18.3,15.1,52.3,127.4,-53.3,-19.1,14.6,57.8,136.7,-54.0,-19.9,10.8,49.1,123.8,-48.5,-4.1,40.2,87.2,171.4,-53.7,-14.2,22.0,80.3,149.3,-51.7,-17.5,19.3,60.5,139.1,-52.3,-18.9,13.2,50.4,124.9,48.5
6851,-80.25,47.75,-52.0,-14.6,21.5,65.0,148.8,-53.4,-18.6,16.3,51.2,126.8,-53.3,-19.0,15.4,58.1,140.6,-53.7,-20.4,10.4,51.0,122.6,-49.2,-1.1,41.0,88.9,175.7,-53.7,-15.1,23.3,77.8,155.5,-52.3,-17.9,20.0,61.9,140.7,-53.5,-19.7,13.8,53.5,124.5,49.8
6852,-80.125,47.75,-52.6,-15.0,22.3,64.3,148.4,-54.2,-18.8,18.2,53.2,124.7,-53.6,-19.4,15.2,59.8,144.9,-55.1,-20.7,11.6,52.1,124.8,-49.1,2.7,40.1,89.1,180.0,-52.6,-15.0,25.4,76.6,153.3,-52.2,-17.3,20.4,63.8,144.3,-55.1,-19.9,14.0,55.0,126.0,48.5
6853,-80.0,47.75,-53.4,-15.6,22.7,65.2,150.6,-54.3,-19.1,16.7,52.1,129.2,-54.3,-19.6,16.1,61.5,146.3,-54.8,-21.1,11.6,51.1,125.9,-51.6,1.5,41.5,90.7,184.2,-52.8,-17.1,25.5,75.5,154.7,-53.8,-18.6,20.0,64.4,149.4,-54.8,-20.5,13.0,56.4,131.3,51.6
6854,-79.875,47.75,-53.6,-16.4,23.0,65.8,148.7,-54.8,-18.9,17.0,48.2,129.5,-54.8,-19.4,16.0,62.3,143.5,-55.1,-20.8,10.4,52.9,128.4,-50.8,2.2,42.1,88.7,184.2,-54.8,-15.0,24.0,75.6,156.3,-54.6,-18.9,20.2,64.9,149.4,-55.3,-21.3,13.2,57.0,129.0,50.5
6855,-79.75,47.75,-54.1,-15.0,24.4,67.6,148.9,-56.2,-18.4,17.5,53.2,132.1,-54.5,-18.8,17.7,62.1,148.4,-55.9,-20.4,11.5,54.7,126.0,-50.7,4.8,43.0,91.6,183.9,-56.2,-17.4,25.6,78.4,159.0,-54.4,-18.0,20.5,68.7,152.5,-55.4,-20.5,14.4,57.2,133.2,51.0
6856,-79.625,47.75,-54.1,-14.3,25.7,67.6,144.1,-55.9,-17.5,19.0,53.5,132.3,-55.0,-18.5,18.2,62.9,148.6,-55.7,-20.2,13.4,55.2,125.2,-50.9,3.8,43.6,91.9,184.0,-55.9,-15.7,27.9,75.2,161.2,-54.2,-17.3,21.0,67.8,151.7,-55.5,-19.5,14.1,57.8,133.5,52.6
6857,-79.5,47.75,-55.1,-16.0,23.4,67.2,145.8,-54.6,-16.9,18.7,54.2,130.9,-55.3,-20.1,17.4,62.7,147.5,-55.2,-20.2,12.7,55.3,127.2,-52.3,1.2,42.8,92.1,187.0,-54.6,-16.8,31.4,77.7,161.1,-55.3,-18.8,20.1,66.6,148.5,-55.2,-20.5,14.5,57.6,140.3,52.4
6858,-86.75,47.625,-56.7,-20.1,16.8,67.0,151.4,-58.8,-20.3,16.7,60.6,142.4,-56.7,-22.2,13.8,58.0,139.5,-56.9,-25.4,10.2,51.4,131.9,-51.2,-0.5,45.2,99.7,201.4,-59.6,-21.5,28.6,86.0,180.2,-56.7,-19.4,16.5,66.0,151.6,-56.7,-23.3,9.0,50.3,122.0,38.3
6859,-86.625,47.625,-57.4,-20.8,16.9,67.9,153.6,-59.3,-21.0,17.2,63.7,147.7,-56.3,-22.0,13.7,59.7,141.3,-56.5,-25.1,10.1,51.6,135.7,-50.8,-0.5,46.8,100.3,205.1,-60.1,-21.6,27.5,88.8,177.8,-56.3,-20.0,15.4,66.6,155.3,-56.3,-23.0,9.4,50.6,121.0,39.0
6860,-86.5,47.625,-57.6,-20.8,16.1,66.7,155.3,-58.7,-19.6,18.0,65.0,155.1,-57.9,-22.7,13.7,60.7,138.3,-58.1,-24.7,11.8,52.1,137.6,-52.8,-1.5,45.6,102.0,209.7,-58.9,-22.0,27.2,93.6,192.6,-57.5,-19.9,15.8,67.9,157.9,-57.4,-22.4,9.8,52.5,118.5,39.8
6861,-86.375,47.625,-58.4,-20.8,16.3,67.5,157.5,-58.7,-19.3,20.0,67.2,159.4,-58.5,-23.1,13.9,59.5,138.7,-58.4,-25.2,11.3,52.7,139.2,-51.0,-2.2,46.9,103.3,208.7,-59.7,-20.3,27.3,95.7,196.5,-58.4,-20.7,15.8,66.6,158.9,-58.4,-21.7,10.4,52.4,118.4,42.0
6862,-86.25,47.625,-58.3,-20.9,16.4,66.5,152.9,-58.5,-18.7,20.2,67.9,155.4,-58.7,-22.5,13.6,59.1,137.7,-58.3,-25.1,11.3,52.0,135.5,-52.7,-2.4,46.1,104.3,207.5,-59.4,-19.5,28.7,94.9,193.4,-58.3,-21.5,15.0,65.4,154.6,-58.2,-21.6,9.9,52.2,120.0,41.9
6863,-86.125,47.625,-58.8,-21.4,15.4,66.7,150.8,-59.1,-19.8,19.9,69.1,152.5,-59.2,-22.6,12.6,60.6,140.7,-59.2,-25.5,10.7,52.9,134.2,-52.5,0.5,45.9,102.4,204.5,-59.9,-19.9,27.3,89.2,188.1,-59.2,-20.0,15.3,65.2,153.2,-58.6,-21.5,9.5,51.4,120.0,42.0
6864,-86.0,47.625,-58.7,-21.4,15.4,66.9,150.5,-57.4,-18.6,18.8,70.1,149.3,-59.8,-22.2,13.3,60.6,141.0,-60.2,-25.0,11.2,51.8,138.1,-52.8,2.2,47.0,103.8,200.6,-58.7,-19.9,27.2,84.3,185.4,-59.5,-19.9,15.2,64.9,152.1,-59.8,-21.9,10.2,52.8,122.3,42.1
6865,-85.875,47.625,-59.5,-21.3,18.1,69.3,156.3,-57.7,-19.6,22.4,68.9,146.1,-59.5,-22.1,15.0,57.5,140.6,-59.6,-24.3,10.2,54.2,135.4,-53.8,3.4,47.7,106.9,206.2,-59.0,-17.9,29.1,85.7,198.8,-59.0,-19.7,17.2,68.9,152.7,-59.4,-23.1,11.3,53.2,122.7,40.9
6866,-85.75,47.625,-59.0,-20.9,19.6,69.7,162.4,-58.8,-18.2,23.7,73.7,159.7,-60.3,-21.6,14.7,60.0,143.9,-59.8,-24.0,11.1,55.7,135.4,-51.7,3.7,48.0,110.0,212.6,-59.0,-15.4,34.0,88.3,206.8,-59.0,-19.8,17.0,70.0,160.0,-59.0,-22.1,11.3,53.9,126.3,42.7
6867,-85.625,47.625,-60.9,-21.5,19.3,70.0,165.9,-59.7,-20.1,23.3,76.4,166.2,-61.7,-21.6,15.6,61.9,148.5,-61.1,-25.4,12.2,57.2,138.2,-54.1,4.1,48.9,111.5,222.9,-59.7,-12.4,35.7,96.5,216.8,-61.0,-21.3,17.7,69.5,166.5,-60.8,-22.6,10.5,52.6,130.7,43.4
6868,-85.5,47.625,-60.1,-21.2,20.2,70.6,173.2,-60.5,-21.6,23.4,79.3,172.9,-61.2,-22.9,15.6,63.0,152.6,-62.6,-25.8,13.3,58.1,142.8,-53.2,3.6,48.9,114.1,233.7,-59.6,-15.1,40.3,99.6,206.1,-60.6,-21.1,18.6,71.4,168.2,-61.3,-24.7,10.1,52.3,133.9,44.3
6869,-85.375,47.625,-61.0,-21.8,20.0,72.8,174.3,-61.0,-24.7,23.6,76.3,174.9,-61.2,-24.4,14.8,64.7,156.4,-62.1,-26.1,13.2,58.6,147.3,-53.9,2.3,50.6,115.4,239.5,-60.1,-17.7,42.0,99.5,206.8,-61.0,-21.2,19.2,72.4,173.7,-61.1,-24.7,10.4,50.7,132.5,46.3
6870,-85.25,47.625,-61.2,-22.4,19.8,72.7,174.7,-61.2,-25.3,22.5,77.4,172.2,-62.0,-24.9,15.2,67.6,150.2,-62.7,-26.4,12.5,58.2,154.2,-55.1,3.2,51.3,117.8,238.7,-61.7,-15.8,41.5,98.3,206.6,-61.1,-21.6,21.1,72.7,171.0,-62.7,-25.7,10.5,52.3,141.0,46.2
6871,-85.125,47.625,-61.7,-21.8,20.3,72.8,171.4,-61.7,-24.2,22.9,78.5,172.7,-61.7,-23.8,15.7,67.7,150.5,-62.8,-26.0,12.0,58.4,154.2,-56.5,3.8,50.0,115.5,236.7,-61.7,-15.5,41.7,92.3,207.9,-61.1,-22.2,22.0,72.9,167.3,-62.8,-25.1,11.1,54.3,135.4,47.7
6872,-85.0,47.625,-61.1,-22.3,17.6,65.4,159.2,-60.9,-24.7,10.8,67.9,151.8,-62.0,-23.8,13.8,61.0,147.1,-62.7,-26.2,10.9,54.1,143.7,-57.5,-5.9,44.6,106.0,207.2,-61.1,-18.0,29.7,85.7,180.1,-61.1,-23.4,16.5,62.7,157.8,-64.0,-25.2,10.1,50.4,127.1,48.8
6873,-84.875,47.625,-61.3,-22.8,17.3,67.1,160.6,-61.1,-24.9,11.1,64.1,154.5,-62.5,-24.6,13.6,60.0,149.0,-62.6,-26.6,10.2,55.8,148.0,-59.8,-8.8,45.7,105.7,211.2,-61.1,-19.0,28.3,81.7,174.2,-62.4,-23.2,16.1,63.4,162.1,-63.6,-25.4,9.7,50.0,132.1,49.3
6874,-84.75,47.625,-62.0,-23.8,17.4,65.5,162.0,-61.0,-24.1,11.3,64.4,153.7,-63.1,-25.2,13.0,59.8,147.3,-62.6,-27.7,9.9,54.9,146.2,-60.0,-9.5,44.9,106.4,211.1,-60.6,-18.0,27.3,84.0,173.4,-61.9,-23.8,14.2,62.3,156.4,-64.0,-26.3,9.6,49.7,131.1,50.0
6875,-84.625,47.625,-63.0,-23.6,17.4,66.4,163.9,-61.6,-23.9,13.6,63.2,156.0,-63.5,-25.0,13.4,59.0,150.7,-62.8,-27.9,10.5,54.2,144.5,-60.7,-9.6,44.6,105.2,215.2,-60.8,-17.5,28.5,82.6,177.1,-61.8,-23.7,14.0,63.7,157.4,-64.7,-26.0,10.6,51.2,133.4,50.6
6876,-84.5,47.625,-63.7,-23.9,17.1,64.9,162.7,-62.3,-23.9,13.6,65.0,154.8,-63.7,-25.5,14.3,58.6,152.0,-63.5,-28.3,11.4,54.2,145.2,-61.1,-11.9,42.2,103.7,214.6,-62.1,-16.1,27.9,82.0,180.9,-62.3,-24.2,14.9,63.2,157.1,-65.2,-27.2,10.4,50.7,133.2,52.8
6877,-84.375,47.625,-62.9,-23.6,17.0,65.4,159.7,-61.3,-23.6,15.5,63.6,154.7,-63.7,-25.1,14.2,57.5,147.1,-63.7,-28.9,12.1,54.1,143.5,-61.0,-12.4,41.9,103.5,210.9,-61.0,-16.6,27.0,79.9,179.0,-62.0,-23.6,15.0,63.4,152.5,-66.1,-26.9,10.1,50.8,128.7,51.1
